personid,tenure,expgroup,men,high_school,promote_switch,perform10,perform11,perform11_expgroup
30017.4,25.880003,1,1.0,0.0,0.0,-0.51224077,-1.1187341,-1.158834
25710.76,32.702095,1,1.0,0.0,0.0,-0.7744888,-0.82477355,-0.8791231
39591.7,8.80174,0,1.0,0.0,0.0,-0.5238966,-0.78684664,-0.029171944
25369.283,32.627113,1,1.0,0.0,0.0,-0.7734308,-0.80816245,-0.8362361
40611.496,7.6796303,0,1.0,0.0,0.0,-0.60757136,-0.8959353,-0.015578866
32488.46,23.865519,1,1.0,0.0,0.0,-0.34781337,-1.3318441,-1.3544879
29397.055,26.242323,1,1.0,0.0,0.0,-0.5317265,-1.0951498,-1.1278749
26274.557,31.667778,1,1.0,0.0,0.0,-0.7235844,-0.8176546,-0.8549278
25424.643,31.140984,1,0.0,0.0,0.0,0.9723935,1.1750524,1.1867027
26315.08,31.282616,1,1.0,0.0,0.0,-0.70252526,-0.88138986,-0.928481
16591.328,47.521362,1,1.0,0.0,0.0,-1.0578728,-1.3320625,-1.3387954
27561.719,28.65442,1,1.0,0.0,0.0,-0.6926371,-1.088124,-1.0878153
23361.467,35.307438,1,1.0,0.0,0.0,-0.7802416,-0.90342796,-0.90602636
21813.748,38.90316,1,1.0,0.0,0.0,-0.93182087,-1.0576339,-1.0739062
27512.043,29.457298,1,1.0,0.0,0.0,-0.680568,-1.019295,-1.0449884
44322.35,3.023108,0,1.0,0.0,0.0,-0.9453449,-0.9826883,-0.031607985
26440.81,31.528324,1,1.0,0.0,0.0,-0.71499336,-0.8150809,-0.842342
35868.996,14.231727,1,0.0,0.0,0.0,0.23050678,0.16074216,0.34931445
37484.37,10.969255,0,1.0,0.0,0.0,-0.4629588,-0.70325625,-0.11810136
26050.027,31.985245,1,1.0,0.0,0.0,-0.73175883,-0.73006356,-0.76931155
33280.832,24.53178,1,1.0,0.0,0.0,-0.29632032,-1.4333258,-1.4456773
28643.572,27.507093,1,1.0,0.0,0.0,-0.6165117,-1.0485933,-1.0668344
31673.672,18.845123,0,1.0,0.0,0.0,-0.7545587,-0.987666,-0.6067989
30179.178,25.945538,1,1.0,0.0,0.0,-0.4735192,-1.1163585,-1.1541309
28892.621,27.105785,1,1.0,0.0,0.0,-0.59622097,-1.1051428,-1.1341505
19749.354,41.657322,1,1.0,0.0,0.0,-0.9232544,-1.1711442,-1.1584795
29337.29,26.437632,1,1.0,0.0,0.0,-0.5324329,-1.0611451,-1.0964663
23775.799,34.27608,1,1.0,0.0,0.0,-0.80625236,-0.8718976,-0.8814864
27372.023,29.105085,1,1.0,0.0,0.0,-0.7208674,-1.098953,-1.1044745
23135.646,36.39656,1,1.0,0.0,0.0,-0.8802906,-0.9796337,-0.9977251
18765.96,43.872326,1,1.0,0.0,0.0,-0.9777286,-1.2412684,-1.2439244
40417.883,7.7142124,0,1.0,0.0,0.0,-0.59820426,-0.8843514,-0.021733522
18986.562,43.126507,1,1.0,0.0,0.0,-0.9682758,-1.2329495,-1.2302575
25835.576,32.06097,1,1.0,0.0,0.0,-0.7298826,-0.807739,-0.8494328
41909.215,5.6209145,0,1.0,0.0,0.0,-0.733688,-0.92819476,-0.024174452
27264.748,29.303513,1,1.0,0.0,0.0,-0.7024318,-1.0326691,-1.0380456
40030.785,8.149589,0,1.0,0.0,0.0,-0.559636,-0.8388053,-0.017206192
22628.787,37.350513,1,1.0,0.0,0.0,-0.9076036,-1.1962731,-1.216738
16364.137,48.370586,1,1.0,0.0,0.0,-1.0671656,-1.3471744,-1.341769
26303.037,31.55804,1,1.0,0.0,0.0,-0.8016424,-1.0378397,-1.0426304
27223.17,29.748869,1,1.0,0.0,0.0,-0.71951187,-1.0657294,-1.0841327
22331.152,37.97119,1,1.0,0.0,0.0,-0.890769,-1.0521197,-1.0659788
19185.83,42.79188,1,1.0,0.0,0.0,-0.9441931,-1.1947925,-1.191761
25056.31,33.653942,1,1.0,0.0,0.0,-0.54330707,-0.37336826,-0.40935564
20691.969,39.826622,1,1.0,0.0,0.0,-0.9376526,-1.176548,-1.1682045
18352.334,44.07108,1,1.0,0.0,0.0,-0.97366965,-1.2470794,-1.2461853
30407.828,25.953978,1,1.0,0.0,0.0,-0.46819592,-1.2445514,-1.2901537
40095.652,8.229659,0,1.0,0.0,0.0,-0.55165684,-0.8366847,-0.013131857
25434.395,32.39771,1,1.0,0.0,0.0,-0.842021,-1.0206027,-1.0382073
25764.99,29.743193,1,1.0,0.0,0.0,-0.81212795,-0.89139605,-0.8614073
23739.545,34.231705,1,1.0,0.0,0.0,-0.87032247,-1.0881121,-1.0396671
38376.73,10.344598,0,1.0,0.0,0.0,-0.5959245,-0.86423063,-0.19237363
27700.99,30.139917,1,1.0,0.0,0.0,-0.6716436,-0.95286787,-0.99200225
24359.36,32.51043,1,1.0,0.0,0.0,-0.9019327,-1.1060793,-1.0246944
28670.098,27.511564,1,1.0,0.0,0.0,-0.6031023,-1.0900798,-1.121311
24393.336,34.876713,1,1.0,0.0,0.0,-0.37232983,-0.073934674,-0.08257234
29752.531,26.19908,1,1.0,0.0,0.0,-0.5329672,-1.1274643,-1.1663399
27142.719,29.370632,1,1.0,0.0,0.0,-0.7150763,-1.0397077,-1.0434847
28099.514,27.764202,1,1.0,0.0,0.0,-0.6613234,-1.1117086,-1.1271608
27676.182,25.247768,1,1.0,0.0,0.0,-0.83881104,-1.0626013,-0.8449619
25970.996,32.46606,1,1.0,0.0,0.0,-0.7127811,-0.6831763,-0.71953297
28766.576,27.4103,1,1.0,0.0,0.0,-0.5910102,-1.0535731,-1.0840333
30942.602,25.126461,1,1.0,0.0,0.0,-0.48295236,-1.2383811,-1.27527
26299.592,31.155304,1,1.0,0.0,0.0,-0.70122695,-0.6946447,-0.71626556
26356.559,31.718304,1,1.0,0.0,0.0,-0.7507571,-0.9096329,-0.92980266
26025.86,31.924358,1,1.0,0.0,0.0,-0.7718152,-0.8455126,-0.87530744
26740.7,30.715656,1,1.0,0.0,0.0,-0.7245878,-0.93210936,-0.95209277
18392.115,44.55097,1,1.0,0.0,0.0,-0.9806955,-1.229861,-1.228781
20835.195,40.032795,1,1.0,0.0,0.0,-0.9318427,-1.1276486,-1.125593
22876.8,36.93866,1,1.0,0.0,0.0,-0.87725997,-1.0266738,-1.0342264
26809.516,30.377634,1,1.0,0.0,0.0,-0.7209343,-0.95307684,-0.9817884
17042.787,46.60608,1,1.0,0.0,0.0,-1.0309551,-1.3055587,-1.3082898
27430.646,29.365248,1,1.0,0.0,0.0,-0.6639137,-0.9617536,-0.98480797
17240.2,46.43645,1,1.0,0.0,0.0,-1.0250125,-1.2999139,-1.306308
23576.111,35.443607,1,1.0,0.0,0.0,-0.8394569,-1.0546291,-1.0448017
26855.33,30.448061,1,1.0,0.0,0.0,-0.67602694,-0.8740015,-0.90709496
26351.021,31.296124,1,1.0,0.0,0.0,-0.73498046,-0.91101515,-0.94829
19763.285,41.66436,1,1.0,0.0,0.0,-0.97014475,-1.2181032,-1.2123051
27394.35,29.09385,1,1.0,0.0,0.0,-0.7226919,-1.0840414,-1.093694
26845.893,30.73553,1,1.0,0.0,0.0,-0.73691094,-0.9613465,-0.9660573
46872.98,1.6306398,0,1.0,0.0,0.0,-1.1426709,-1.1168828,-0.033686876
31144.137,25.083174,1,1.0,0.0,0.0,-0.39646292,-1.1462846,-1.1652372
18836.396,42.28835,1,1.0,0.0,0.0,-0.91372335,-1.1824868,-1.1634016
31226.344,25.668604,1,1.0,0.0,0.0,-0.4251603,-1.2475073,-1.279397
25725.096,33.063946,1,1.0,0.0,0.0,-0.76376426,-0.74456954,-0.7838173
28794.422,27.387976,1,1.0,0.0,0.0,-0.5809566,-1.0520256,-1.0884447
31270.795,25.260063,1,1.0,0.0,0.0,-0.39847612,-1.1813066,-1.2054377
25495.27,32.1454,1,1.0,0.0,0.0,-0.7866986,-0.82670164,-0.823423
28873.9,26.972809,1,1.0,0.0,0.0,-0.58363295,-1.0740316,-1.1006417
25194.541,33.56297,1,1.0,0.0,0.0,-0.5541692,-0.41656148,-0.44268548
50347.863,0.41929102,0,1.0,0.0,0.0,-1.4389639,-1.3792999,-0.071288586
26904.85,30.358513,1,1.0,0.0,0.0,-0.6742505,-0.83580685,-0.8680624
29178.197,27.124407,1,1.0,0.0,0.0,-0.55009973,-1.0778258,-1.1173077
21234.021,39.222164,1,1.0,0.0,0.0,-0.8736495,-1.1435812,-1.1493828
25792.86,32.538242,1,1.0,0.0,0.0,-0.79598546,-0.8291663,-0.84645295
25925.844,32.190453,1,1.0,0.0,0.0,-0.771274,-0.7881818,-0.8157412
27019.05,30.364407,1,1.0,0.0,0.0,-0.6857518,-0.92073107,-0.9481422
23562.717,33.13792,1,1.0,0.0,0.0,-0.95786786,-1.1794708,-1.0666933
29343.025,26.53692,1,1.0,0.0,0.0,-0.5614985,-1.0926025,-1.1247177
26776.744,28.948408,1,1.0,0.0,0.0,-0.84245384,-0.9589722,-0.83774185
25033.832,33.997437,1,1.0,0.0,0.0,-0.61452484,-0.5116308,-0.53122926
19467.271,41.799183,1,1.0,0.0,0.0,-0.909181,-1.169755,-1.1552241
46532.305,1.8702245,0,1.0,0.0,0.0,-1.1189849,-1.1164663,-0.040329576
30556.643,25.868074,1,1.0,0.0,0.0,-0.45101702,-1.1501703,-1.1776571
25393.904,32.067513,1,1.0,0.0,0.0,-0.82174313,-1.1573215,-1.1801109
42259.234,4.786454,0,1.0,0.0,0.0,-0.78217435,-0.89520824,-0.0180614
24860.02,33.538914,1,1.0,0.0,0.0,-0.48498166,-0.32481968,-0.3440838
41919.477,5.1604505,0,1.0,0.0,0.0,-0.74963033,-0.8786057,-0.018787622
43012.254,3.9971619,0,1.0,0.0,0.0,-0.8379601,-0.89788353,-0.017751098
27119.736,30.050028,1,1.0,0.0,0.0,-0.6835638,-0.9586544,-0.98872817
39831.59,8.519105,0,1.0,0.0,0.0,-0.53571725,-0.80311906,-0.008819938
19515.436,42.287292,1,1.0,0.0,0.0,-0.92946887,-1.180759,-1.1772163
24987.492,33.21607,1,1.0,0.0,0.0,-0.06646049,0.19039345,0.2297293
44132.832,3.1593637,0,1.0,0.0,0.0,-0.92513037,-0.9590118,-0.022470117
25683.33,32.688168,1,1.0,0.0,0.0,-0.7669121,-0.7792821,-0.8218788
17750.918,45.058918,1,1.0,0.0,0.0,-0.9939151,-1.2464495,-1.2417145
19597.484,41.682716,1,1.0,0.0,0.0,-0.9437095,-1.2032945,-1.1999888
16510.213,47.797554,1,1.0,0.0,0.0,-1.0753114,-1.3491817,-1.3454323
40228.31,8.012492,0,1.0,0.0,0.0,-0.58324385,-0.85518646,-0.015981913
18896.658,43.111584,1,1.0,0.0,0.0,-0.9379463,-1.2016068,-1.2008753
38993.87,9.928299,0,1.0,0.0,0.0,-0.45631778,-0.6374829,-0.059257388
23109.975,34.403522,1,1.0,0.0,0.0,-0.9341223,-1.158263,-1.0747952
43602.684,3.5456562,0,1.0,0.0,0.0,-0.89004683,-0.9390981,-0.01934719
24178.523,34.873447,1,0.0,0.0,0.0,0.553759,0.83210146,0.9145448
39230.637,9.412108,0,1.0,0.0,0.0,-0.3542993,-0.43591595,-0.013756394
31117.186,25.617777,1,1.0,0.0,0.0,-0.42607772,-1.2094979,-1.2418516
28610.73,27.46383,1,1.0,0.0,0.0,-0.68354297,-1.2808719,-1.3192165
19266.129,42.128777,1,1.0,0.0,0.0,-0.9391453,-1.1843677,-1.1743896
26509.31,31.608795,1,1.0,0.0,0.0,-0.7215433,-0.8543327,-0.88828135
27446.195,29.478804,1,1.0,0.0,0.0,-0.6953397,-0.9905745,-0.9994062
39722.055,8.59568,0,1.0,0.0,0.0,-0.5233294,-0.7823961,-0.008696556
27934.135,28.44287,1,1.0,0.0,0.0,-0.67702055,-1.0931356,-1.1161747
29292.818,24.505966,1,1.0,0.0,0.0,-0.6377324,-0.7211442,-0.57785296
33691.39,15.6248455,0,1.0,0.0,0.0,-0.7451234,-1.0010049,-0.5239221
25915.36,32.490917,1,1.0,0.0,0.0,-0.68926287,-0.6569892,-0.6973194
28592.475,27.379177,1,1.0,0.0,0.0,-0.6046772,-1.0453782,-1.0732095
30893.164,25.237303,1,1.0,0.0,0.0,-0.41981018,-1.1369975,-1.1580825
40014.49,8.154011,0,1.0,0.0,0.0,-0.5641681,-0.8437189,-0.013006568
26256.783,30.972158,1,1.0,0.0,0.0,-0.81153715,-1.1095319,-1.1232796
32523.596,24.75083,1,1.0,0.0,0.0,-0.34045374,-1.3148112,-1.3395941
43916.934,3.3750772,0,1.0,0.0,0.0,-0.906492,-0.95778203,-0.019985676
24584.812,35.04217,1,1.0,0.0,0.0,-0.4664632,-0.24470317,-0.26039064
27588.291,29.166336,1,1.0,0.0,0.0,-0.67081106,-1.0337694,-1.0506122
29452.38,26.534613,1,1.0,0.0,0.0,-0.5318688,-1.0637834,-1.0974486
23848.729,34.672436,1,1.0,0.0,0.0,-0.81167746,-0.9344245,-0.94264615
39717.844,8.432262,0,1.0,0.0,0.0,-0.53872895,-0.81275666,-0.0130085945
26587.572,31.158733,1,1.0,0.0,0.0,-0.7551538,-0.96960783,-0.99072146
39572.465,8.69482,0,1.0,0.0,0.0,-0.5338111,-0.80045354,-0.017832398
18381.46,44.005146,1,1.0,0.0,0.0,-0.9756031,-1.2275555,-1.2302833
25980.45,31.982494,1,1.0,0.0,0.0,-0.7061888,-0.69187474,-0.7179482
19080.38,43.2045,1,1.0,0.0,0.0,-0.9564806,-1.190038,-1.1776538
27461.508,29.202868,1,1.0,0.0,0.0,-0.6866199,-0.9522612,-0.9509901
36996.863,11.453153,0,1.0,0.0,0.0,-0.6578034,-0.92103744,-0.28270853
39920.438,8.370342,0,1.0,0.0,0.0,-0.55864346,-0.8335576,-0.016217947
19207.344,42.826305,1,1.0,0.0,0.0,-0.9383203,-1.1937711,-1.1941864
27531.879,29.502932,1,1.0,0.0,0.0,-0.6909468,-1.023809,-1.0375652
45119.707,2.5832102,0,1.0,0.0,0.0,-1.0053759,-1.030407,-0.02322054
26160.672,31.768261,1,1.0,0.0,0.0,-0.7253878,-0.7984036,-0.83373976
18625.807,43.64198,1,1.0,0.0,0.0,-0.99807286,-1.2714262,-1.2829623
38685.336,9.529486,0,1.0,0.0,0.0,-0.5509665,-0.8191749,-0.12021768
30751.688,21.25987,1,0.0,0.0,0.0,1.0425189,1.1921144,1.1760049
39250.406,9.08887,0,1.0,0.0,0.0,-0.49323618,-0.7310492,-0.0068438053
48138.664,1.1024668,0,1.0,0.0,0.0,-1.2454505,-1.1697755,-0.03675413
31037.236,25.630936,1,1.0,0.0,0.0,-0.42439508,-1.2100978,-1.2409477
26134.852,31.790276,1,1.0,0.0,0.0,-0.72259843,-0.80963314,-0.8427081
25966.97,32.223534,1,1.0,0.0,0.0,-0.7567593,-0.7901592,-0.82106805
23661.084,35.217308,1,1.0,0.0,0.0,-0.8687476,-1.1476085,-1.1615119
29816.922,26.397472,1,1.0,0.0,0.0,-0.5136645,-1.0992,-1.140477
26090.244,31.849007,1,1.0,0.0,0.0,-0.7511494,-0.8865477,-0.9216192
43296.05,3.8328671,0,1.0,0.0,0.0,-0.8552185,-0.9204494,-0.0136832
30023.236,25.425571,1,1.0,0.0,0.0,-0.5024924,-1.1551721,-1.1858869
19180.549,42.33175,1,1.0,0.0,0.0,-0.9171734,-1.1702178,-1.1660349
26240.373,31.111145,1,1.0,0.0,0.0,-0.78381884,-1.0120218,-1.0141788
28296.785,27.431944,1,1.0,0.0,0.0,-0.67104924,-1.1850884,-1.2116234
42942.504,4.575287,0,1.0,0.0,0.0,-0.81512976,-0.9301785,-0.017261028
33355.8,16.738277,0,1.0,0.0,0.0,-0.7494675,-0.96536064,-0.53493214
30102.477,25.562628,1,1.0,0.0,0.0,-0.48885512,-1.1084273,-1.1400344
26017.576,31.954884,1,1.0,0.0,0.0,-0.76945925,-0.8640957,-0.88176906
43439.535,3.628347,0,1.0,0.0,0.0,-0.8805349,-0.92124677,-0.017902017
30212.324,25.576395,1,1.0,0.0,0.0,-0.47658813,-1.1098197,-1.1354327
40028.17,8.310007,0,1.0,0.0,0.0,-0.55117667,-0.8316535,-0.010044932
19743.42,41.64571,1,1.0,0.0,0.0,-0.9249722,-1.1707451,-1.1695256
22697.936,37.185593,1,1.0,0.0,0.0,-0.86176467,-1.0754881,-1.0669451
41165.85,6.350792,0,1.0,0.0,0.0,-0.6752142,-0.87676907,-0.018890262
43529.97,3.662045,0,1.0,0.0,0.0,-0.88412464,-0.9365313,-0.01652062
27959.59,28.834309,1,1.0,0.0,0.0,-0.61485326,-0.9470531,-0.9704536
26402.455,31.366867,1,1.0,0.0,0.0,-0.6881268,-0.86849225,-0.9061295
20948.39,39.78614,1,1.0,0.0,0.0,-0.9137602,-1.1693254,-1.1810389
39914.25,8.406021,0,1.0,0.0,0.0,-0.54365754,-0.82143176,-0.013902307
25785.69,31.396854,1,1.0,0.0,0.0,-0.6654185,-0.62474716,-0.63075435
20603.576,39.99819,1,1.0,0.0,0.0,-0.87204146,-1.121131,-1.0993874
25848.15,32.158558,1,1.0,0.0,0.0,-0.7340678,-0.7079319,-0.74355936
26244.908,31.524445,1,1.0,0.0,0.0,-0.8120208,-1.0176294,-1.0255249
26510.547,31.165607,1,1.0,0.0,0.0,-0.73193836,-0.8759389,-0.90286636
25982.27,31.232113,1,1.0,0.0,0.0,-0.781983,-1.0714705,-1.0732789
39936.156,8.286831,0,1.0,0.0,0.0,-0.56064844,-0.8425211,-0.022592902
25193.77,33.196087,1,1.0,0.0,0.0,-0.74824977,-0.7479404,-0.7791362
40151.305,7.968232,0,1.0,0.0,0.0,-0.574538,-0.84102976,-0.014511943
30781.158,25.46265,1,1.0,0.0,0.0,-0.4342463,-1.1541424,-1.1808434
25121.719,34.28795,1,1.0,0.0,0.0,-0.70064425,-0.61611295,-0.6497072
31399.02,24.716957,1,1.0,0.0,0.0,-0.38939822,-1.1809692,-1.2063382
25619.232,32.79149,1,1.0,0.0,0.0,-0.7482221,-0.7414776,-0.7805079
21146.82,39.958416,1,1.0,0.0,0.0,-0.92686117,-1.0968821,-1.1165473
26540.238,31.51075,1,1.0,0.0,0.0,-0.7093121,-0.84591734,-0.88592756
27438.678,29.281057,1,1.0,0.0,0.0,-0.65925884,-0.9567914,-0.9711218
25825.562,32.11315,1,1.0,0.0,0.0,-0.744396,-0.7347932,-0.764264
25710.955,32.678345,1,1.0,0.0,0.0,-0.69425905,-0.65596235,-0.692572
28876.957,26.746628,1,1.0,0.0,0.0,-0.58975077,-1.0917807,-1.1178648
40331.535,7.595542,0,1.0,0.0,0.0,-0.6051214,-0.8582717,-0.023728967
16003.102,48.466427,1,1.0,0.0,0.0,-1.0598326,-1.3683949,-1.3629498
16386.012,47.90687,1,1.0,0.0,0.0,-1.0761514,-1.3587375,-1.3646479
27597.95,29.774527,1,1.0,0.0,0.0,-0.647295,-0.99332106,-1.0337207
27581.68,29.442127,1,1.0,0.0,0.0,-0.67943597,-1.0135012,-1.0405838
25023.828,32.34951,1,0.0,0.0,0.0,0.9278698,1.1097538,1.135041
23916.514,34.263233,1,1.0,0.0,0.0,-0.78025985,-0.8782774,-0.88479006
24595.588,35.188038,1,1.0,0.0,0.0,-0.50323653,-0.28318655,-0.31642866
27528.812,29.311201,1,1.0,0.0,0.0,-0.6827967,-0.9481354,-0.9589995
38909.742,9.337145,0,1.0,0.0,0.0,-0.52085745,-0.80547535,-0.07434881
42935.453,4.3143253,0,1.0,0.0,0.0,-0.826265,-0.92651165,-0.026479602
28472.238,28.432959,1,1.0,0.0,0.0,-0.6088687,-1.0471418,-1.0891345
42654.68,4.30524,0,1.0,0.0,0.0,-0.81879675,-0.8891344,-0.016469717
26072.264,32.20865,1,1.0,0.0,0.0,-0.7719095,-0.8755113,-0.9205631
43947.293,3.3044147,0,1.0,0.0,0.0,-0.9134433,-0.9654484,-0.019313693
30694.838,25.653624,1,1.0,0.0,0.0,-0.45851743,-1.184097,-1.2173901
48777.625,0.90443623,0,1.0,0.0,0.0,-1.2979417,-1.2458563,-0.04689455
19782.176,41.9122,1,1.0,0.0,0.0,-0.928792,-1.1809812,-1.1822057
18290.348,44.189625,1,1.0,0.0,0.0,-0.97095454,-1.2445598,-1.2394409
28293.467,28.111862,1,1.0,0.0,0.0,-0.60936546,-1.0415893,-1.0731485
25545.805,32.385067,1,1.0,0.0,0.0,-0.76064503,-0.7583258,-0.7885953
17465.37,45.889526,1,1.0,0.0,0.0,-1.0172634,-1.2848275,-1.2792032
30245.713,25.60397,1,1.0,0.0,0.0,-0.47679758,-1.171567,-1.2037237
42881.492,4.183183,0,1.0,0.0,0.0,-0.826015,-0.9147438,-0.018925428
20595.875,39.73445,1,1.0,0.0,0.0,-0.91115034,-1.1565876,-1.1413422
39943.582,8.432307,0,1.0,0.0,0.0,-0.53494203,-0.81857455,-0.011416078
26285.959,31.92862,1,1.0,0.0,0.0,-0.7644806,-0.90099764,-0.91749513
36264.08,13.91156,1,0.0,0.0,0.0,0.3060583,0.24725366,0.4100108
28207.004,28.474133,1,1.0,0.0,0.0,-0.61398065,-1.0671613,-1.1053891
26092.434,31.896904,1,1.0,0.0,0.0,-0.7486268,-0.80545056,-0.8251357
25499.62,32.81958,1,1.0,0.0,0.0,-0.7424345,-0.74543273,-0.7776716
18841.283,43.03959,1,1.0,0.0,0.0,-0.9547168,-1.1990044,-1.1951079
29033.373,26.857477,1,1.0,0.0,0.0,-0.5689719,-1.0797491,-1.1059301
25780.137,32.37536,1,1.0,0.0,0.0,-0.6797484,-0.6268759,-0.65413725
44304.605,3.0569353,0,1.0,0.0,0.0,-0.94695115,-0.97855055,-0.02102828
43037.242,3.9934177,0,1.0,0.0,0.0,-0.84516954,-0.90725136,-0.0124566555
25443.84,32.75506,1,1.0,0.0,0.0,-0.78294337,-0.84253955,-0.86210215
25866.092,32.21898,1,1.0,0.0,0.0,-0.76493347,-0.7884854,-0.82252693
19461.354,42.08637,1,1.0,0.0,0.0,-0.92652655,-1.1664755,-1.157289
25894.42,32.04837,1,1.0,0.0,0.0,-0.72294974,-0.7019373,-0.7357453
26016.008,32.226818,1,1.0,0.0,0.0,-0.6712556,-0.65664434,-0.6995828
24133.436,34.539364,1,1.0,0.0,0.0,-0.84442174,-0.9626739,-0.96401715
25679.643,32.69488,1,1.0,0.0,0.0,-0.7242285,-0.70052934,-0.73836625
40239.027,7.829178,0,1.0,0.0,0.0,-0.5867586,-0.8560134,-0.018927455
47324.414,1.4784822,0,1.0,0.0,0.0,-1.1728411,-1.1522162,-0.032093644
26549.762,30.68557,1,1.0,0.0,0.0,-0.68498755,-0.71306264,-0.7472861
30854.506,25.603638,1,1.0,0.0,0.0,-0.4480195,-1.2250619,-1.2633677
25519.916,32.015873,1,1.0,0.0,0.0,-0.70296216,-0.6844491,-0.7047045
25934.266,32.058792,1,1.0,0.0,0.0,-0.75247,-0.791811,-0.82556534
20409.389,40.220566,1,1.0,0.0,0.0,-0.92594826,-1.1146605,-1.1209579
46780.277,1.7347765,0,1.0,0.0,0.0,-1.1458521,-1.1291308,-0.040711403
17195.871,46.34714,1,1.0,0.0,0.0,-1.0140977,-1.2857916,-1.2942312
25649.436,33.03431,1,1.0,0.0,0.0,-0.7995018,-0.8163562,-0.8462415
41303.91,6.246996,0,1.0,0.0,0.0,-0.68724597,-0.8917669,-0.024381876
19507.459,41.48227,1,1.0,0.0,0.0,-0.96078,-1.2134304,-1.1934826
25726.373,32.353134,1,1.0,0.0,0.0,-0.72596216,-0.7394823,-0.77763474
41116.676,6.800436,0,1.0,0.0,0.0,-0.6617243,-0.9122796,-0.02089858
23858.578,33.715954,1,1.0,0.0,0.0,-0.9163896,-1.0941298,-1.0303369
39999.844,8.356257,0,1.0,0.0,0.0,-0.54929745,-0.8248638,-0.013176322
27650.158,29.295559,1,1.0,0.0,0.0,-0.6106175,-0.9808657,-1.0239127
28368.814,27.88914,1,1.0,0.0,0.0,-0.6482767,-1.0753922,-1.0929639
30302.957,25.11192,1,1.0,0.0,0.0,-0.47548628,-1.1360245,-1.1612427
26910.584,30.267069,1,1.0,0.0,0.0,-0.7364968,-0.95445323,-0.96222186
27007.906,29.30695,1,1.0,0.0,0.0,-0.74681497,-1.1512017,-1.15609
40189.47,8.033082,0,1.0,0.0,0.0,-0.58815527,-0.8520367,-0.010824919
27188.32,29.882204,1,1.0,0.0,0.0,-0.68639743,-0.9735198,-1.0026906
26297.188,31.585506,1,1.0,0.0,0.0,-0.7530862,-0.8580432,-0.874154
25342.951,33.503025,1,1.0,0.0,0.0,-0.55999064,-0.4191873,-0.45816827
27899.39,28.74493,1,1.0,0.0,0.0,-0.66774344,-1.0496054,-1.0630007
44938.746,2.7579515,0,1.0,0.0,0.0,-0.991701,-1.0108964,-0.028222442
44831.52,2.6814702,0,1.0,0.0,0.0,-0.98491144,-1.0063822,-0.02559948
19888.19,41.501434,1,1.0,0.0,0.0,-0.94391835,-1.1531937,-1.1608872
18687.945,43.501995,1,1.0,0.0,0.0,-0.9784833,-1.2375324,-1.2375453
39421.65,9.156625,0,1.0,0.0,0.0,-0.43542325,-0.6266935,-0.009219289
40712.3,6.960065,0,1.0,0.0,0.0,-0.632272,-0.85187376,-0.015031695
21629.78,39.20836,1,1.0,0.0,0.0,-0.8835319,-1.0794103,-1.0898714
46519.234,1.8018377,0,1.0,0.0,0.0,-1.1274953,-1.129236,-0.036442995
26439.145,31.755573,1,1.0,0.0,0.0,-0.7362555,-0.8812473,-0.9252019
39570.043,8.823408,0,1.0,0.0,0.0,-0.515239,-0.7815583,-0.013054013
20525.254,40.292755,1,1.0,0.0,0.0,-0.9762324,-1.2129855,-1.2009697
44872.117,2.7387106,0,1.0,0.0,0.0,-0.9844277,-0.98525727,-0.023150444
23969.86,34.899242,1,1.0,0.0,0.0,-0.83728516,-1.0707474,-1.0752163
28461.633,27.507193,1,1.0,0.0,0.0,-0.61061597,-1.0152595,-1.029316
17414.33,46.617462,1,1.0,0.0,0.0,-1.0399532,-1.3185885,-1.3207939
26384.627,30.84315,1,1.0,0.0,0.0,-0.7838315,-1.0747752,-1.0794849
18586.662,43.4354,1,1.0,0.0,0.0,-0.9474621,-1.2062922,-1.1953669
45276.62,2.4982142,0,1.0,0.0,0.0,-1.018651,-1.0238352,-0.026787043
18475.389,43.314495,1,1.0,0.0,0.0,-0.96973133,-1.2214258,-1.2072151
25490.016,33.204895,1,1.0,0.0,0.0,-0.802027,-0.81023884,-0.86147153
25433.008,33.326984,1,1.0,0.0,0.0,-0.37480736,-0.16335356,-0.16305268
17854.475,45.333275,1,1.0,0.0,0.0,-0.991663,-1.26282,-1.2667713
28071.957,28.939325,1,1.0,0.0,0.0,-0.63846195,-0.9640554,-0.98692906
25982.207,32.322414,1,1.0,0.0,0.0,-0.7308123,-0.88696456,-0.9374132
27909.568,28.780613,1,1.0,0.0,0.0,-0.64755285,-1.0130656,-1.0412593
40960.473,6.6233845,0,1.0,0.0,0.0,-0.66395974,-0.88679755,-0.020547628
37645.754,11.115329,0,1.0,0.0,0.0,-0.5917474,-0.8346797,-0.22223091
30119.05,21.312191,1,1.0,0.0,0.0,-0.7676219,-0.9704943,-0.69262755
46541.984,1.8191261,0,1.0,0.0,0.0,-1.1187112,-1.1074691,-0.034423113
26098.658,31.38221,1,1.0,0.0,0.0,-0.80917716,-1.1152134,-1.1320486
25325.926,32.680504,1,1.0,0.0,0.0,-0.7798759,-0.79711115,-0.8246716
23829.945,34.30623,1,1.0,0.0,0.0,-0.85001934,-1.1326613,-1.1472604
18784.988,42.20555,1,1.0,0.0,0.0,-0.9165056,-1.1681118,-1.1567636
39831.78,8.82314,0,1.0,0.0,0.0,-0.4995513,-0.76513124,-0.020918489
